193107,0,0,0,0,0,0,-0.066438,-0.075465,-0.075465,0.000324,0,-6.4,-6.4,0.023255814,0.023255814,0.105943152,-99,-99,-99,-99,-99,0.053022304,0.595397982,0.531020618,0.016257155,2.72,-99,-99,-99,-99,-99,7.4,2.6,1.3,-99,0,0,-0.59685,0.44995975,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,71.62448,-99,-99,71.62448,129,128,125,124,33,32,29,28,33,32,29,28,0.063680975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193108,0,0,0,0,0,0,0.003078,0.007779,0.007779,0.00031,0,-6.4,-6.4,0.023255814,0.023255814,0.105943152,-99,-99,-99,-99,-99,0.03773035,0.611935713,0.545946788,0.017653627,3.07,-99,-99,-99,-99,-99,7.4,2.6,1.3,-99,0,0,-0.59685,0.44995975,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,98.29517,-99,-99,98.29517,130,129,126,125,34,33,30,29,34,33,30,29,0.061623476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193109,0,0,0,0,0,0,-0.291731,-0.287461,-0.287461,-0.001059,-0.006623,-6.4,-6.4,0.023255814,0.023255814,0.105943152,-99,-99,-99,-99,-99,0.155556847,1.421806399,1.209676256,0.020968492,3.52,-99,-99,-99,-99,-99,7.4,2.6,1.3,-99,0,0,-0.59685,0.44995975,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,86.61329,-99,-99,86.61329,131,130,127,126,35,34,31,30,35,34,31,30,0.084526674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193110,0,0,0,0,0,0,0.081509,0.076738,0.076738,-0.000288,-0.006667,-6.4,-6.4,0.023255814,0.023255814,0.105943152,-99,-99,-99,-99,-99,0.317297054,1.596130087,1.371664212,0.040835066,4.05,-99,-99,-99,-99,-99,7.4,2.6,1.3,-99,0,0,-0.59685,0.44995975,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,102.0737,-99,-99,102.0737,132,131,128,127,36,35,32,31,36,35,32,31,0.07677063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193111,0,0,0,0,0,0,-0.088402,-0.100909,-0.100909,0.002097,-0.013423,-6.4,-6.4,0.023255814,0.023255814,0.105943152,-99,-99,-99,-99,-99,0.099549294,1.107235059,0.972309442,0.02252654,3.99,-99,-99,-99,-99,-99,7.4,2.6,1.3,-99,0,0,-0.59685,0.44995975,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,81.96945,-99,-99,81.96945,133,132,129,128,37,36,33,32,37,36,33,32,0.084877371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193112,0,0,0,0,0,0,-0.134971,-0.137557,-0.137557,-0.000929,-0.006803,-6.4,-6.4,0.023255814,0.023255814,0.105943152,-99,-99,-99,-99,-99,0.170684711,2.889104141,2.410923983,0.032967607,5.1,-99,-99,-99,-99,-99,7.4,2.6,1.3,-99,0,0,-0.59685,0.44995975,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,136.0333,-99,-99,136.0333,134,133,130,129,38,37,34,33,38,37,34,33,0.095061752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193201,0,0,0,0,0,0,-0.010534,-0.018803,-0.018803,0.000523,-0.020548,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.137282383,1.954836882,1.737696815,0.059122736,3.93,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,159.0651,-99,-99,159.0651,135,134,131,130,39,38,35,34,39,38,35,34,0.093498485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193202,0,0,0,0,0,0,0.057663,0.053581,0.053581,0.00093,-0.013986,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.220508636,1.145814729,1.013783684,0.024608823,3.64,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,135.2006,-99,-99,135.2006,136,135,132,131,40,39,36,35,40,39,36,35,0.086093464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193203,0,0,0,0,0,0,-0.110599,-0.118907,-0.118907,0.001706,-0.007092,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.088620891,1.268274898,1.115272782,0.027246003,3.85,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,146.1901,-99,-99,146.1901,137,136,133,132,41,40,37,36,41,40,37,36,0.093397129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193204,0,0,0,0,0,0,-0.179417,-0.205295,-0.205295,0.002487,-0.007143,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.117884793,2.520210371,2.286436384,0.027868218,5.29,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,154.9144,-99,-99,154.9144,138,137,134,133,42,41,38,37,42,41,38,37,0.111381511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193205,0,0,0,0,0,0,-0.206198,-0.232123,-0.232123,0.001033,-0.014388,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.140103528,2.171157539,1.927866119,0.03823993,5.64,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,256.843,-99,-99,256.843,139,138,135,134,43,42,39,38,43,42,39,38,0.13540039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193206,0,0,0,0,0,0,-0.004289,0.002768,0.002768,0.000271,-0.007299,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.214616811,2.428403052,2.1683649,0.065592171,5.59,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,223.5042,-99,-99,223.5042,140,139,136,135,44,43,40,39,44,43,40,39,0.12936707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193207,0,0,0,0,0,0,0.340643,0.391838,0.391838,0.000292,0,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.12452075,2.068232496,1.838944738,0.151244823,5.53,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,153.1495,-99,-99,153.1495,141,140,137,136,45,44,41,40,45,44,41,40,0.092418207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193208,0,0,0,0,0,0,0.371386,0.401979,0.401979,0.000411,-0.007353,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.221783875,2.344333651,2.090981225,0.272179326,3.31,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,100.8472,-99,-99,100.8472,142,141,138,137,46,45,42,41,46,45,42,41,0.064695106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193209,0,0,0,0,0,0,-0.028649,-0.029526,-0.029526,0.000483,-0.007407,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.336875038,1.665397961,1.442048135,0.049917843,2.91,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,87.57608,-99,-99,87.57608,143,142,139,138,47,46,43,42,47,46,43,42,0.064515477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193210,0,0,0,0,0,0,-0.132553,-0.142069,-0.142069,0.000213,-0.007463,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.280837021,1.459653048,1.332418262,0.018623623,3.23,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,156.7482,-99,-99,156.7482,144,143,140,139,48,47,44,43,48,47,44,43,0.071744616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193211,1,1,0,0,0,0,-0.05826,-0.052228,-0.052228,0.000224,-0.007519,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.189929964,1.384861412,1.241301521,0.020508265,3.61,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,235.4777,-99,-99,235.4777,1,144,141,140,1,48,45,44,1,48,45,44,0.072095373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193212,0,1,1,0,0,1,0.045227,0.061569,0.061569,0.000108,-0.007576,-12.9,-12.9,0.025210084,0.025210084,0.129411765,-99,-99,-99,-99,-99,0.074689451,2.746912565,2.330080858,0.028283785,3.83,-99,-99,-99,-99,-99,5.5,3.3,1.6,-99,0,0,-4.59417,0.46654305,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,190.4084,-99,-99,190.4084,2,1,142,141,2,1,46,45,2,1,46,45,0.066359347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193301,0,1,1,0,0,1,0.009813,0.013938,0.013938,0.000108,-0.015267,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.045530719,1.588977296,1.410712805,0.035988359,3.57,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,177.9384,-99,-99,177.9384,3,2,143,142,3,2,47,46,3,2,47,46,0.064944391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193302,0,1,1,0,0,1,-0.153204,-0.179558,-0.179558,-0.000615,-0.015504,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.115384544,1.448544111,1.269806927,0.027097741,3.89,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,161.2106,-99,-99,161.2106,4,3,144,143,4,3,48,47,4,3,48,47,0.073344516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193303,0,1,1,1,0,1,0.033105,0.038627,0.038627,-0.000024,-0.007874,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.418045977,2.161153022,1.77178213,0.066133114,4.23,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,134.2273,-99,-99,134.2273,5,4,1,144,5,4,1,48,5,4,1,48,0.069194227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193304,0,1,1,1,1,1,0.394143,0.414312,0.414312,0.00299,0,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.195251623,2.026900717,1.769407931,0.210627238,4.34,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,179.2444,-99,-99,179.2444,6,5,2,1,6,5,2,1,6,5,2,1,0.048849042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193305,0,1,1,1,1,1,0.213261,0.174816,0.174816,0.000765,0,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.09471567,2.086047427,1.915866184,0.336380835,3.11,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,151.987,-99,-99,151.987,7,6,3,2,7,6,3,2,7,6,3,2,0.039396873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193306,0,1,1,1,1,1,0.133364,0.137498,0.137498,0.000377,0.007937,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.175041061,1.631193281,1.437331243,0.115883805,2.61,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,163.5467,-99,-99,163.5467,8,7,4,3,8,7,4,3,8,7,4,3,0.034186146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193307,0,1,1,1,1,1,-0.096341,-0.084736,-0.084736,0.000175,0.031496,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.350671032,1.084544672,0.892087012,0.036991914,2.26,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,89.91999,-99,-99,89.91999,9,8,5,4,9,8,5,4,9,8,5,4,0.037768535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193308,0,1,1,1,1,1,0.121285,0.123272,0.123272,0.000509,0.007634,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.105675988,0.648533129,0.568055187,0.022295553,2.47,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,108.692,-99,-99,108.692,10,9,6,5,10,9,6,5,10,9,6,5,0.032621631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193309,0,1,1,1,1,1,-0.105836,-0.118045,-0.118045,0.000229,0,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.126069253,0.626223321,0.528455165,0.022113028,2.91,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,127.5377,-99,-99,127.5377,11,10,7,6,11,10,7,6,11,10,7,6,0.036310674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193310,0,1,1,1,1,1,-0.08365,-0.090623,-0.090623,-0.000112,0,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.222233036,0.849339161,0.717584817,0.014653531,3.15,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,142.7273,-99,-99,142.7273,12,11,8,7,12,11,8,7,12,11,8,7,0.039926024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193311,0,1,1,1,1,1,0.099896,0.108553,0.108553,0.000006,0,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.079067416,0.734571775,0.642926006,0.025006439,3.44,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,175.282,-99,-99,175.282,13,12,9,8,13,12,9,8,13,12,9,8,0.037484133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193312,0,1,1,1,1,1,0.017876,0.026694,0.026694,0.000241,0,-1.3,-1.3,0.041958042,0.041958042,0.143356643,-99,-99,-99,-99,-99,0.05301122,0.824359501,0.724364748,0.021585442,3.25,-99,-99,-99,-99,-99,5.2,4.3,2.6,-99,0,0,-4.55174,0.46872278,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,184.2284,-99,-99,184.2284,14,13,10,9,14,13,10,9,14,13,10,9,0.035721545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193401,0,1,1,1,1,1,0.126779,0.115033,0.115033,0.000907,0,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.050616145,0.594263322,0.534181854,0.083029593,2.66,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,182.0384,-99,-99,182.0384,15,14,11,10,15,14,11,10,15,14,11,10,0.032129005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193402,0,1,1,1,1,1,-0.024287,-0.03284,-0.03284,0.001052,0.007576,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.057102389,0.505912524,0.433472022,0.019582761,2.07,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,137.2445,-99,-99,137.2445,16,15,12,11,16,15,12,11,16,15,12,11,0.03357676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193403,0,1,1,1,1,1,0.004425,0.005355,0.005355,0.000532,0,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.050821592,0.350332479,0.312641663,0.013778552,2.13,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,194.1199,-99,-99,194.1199,17,16,13,12,17,16,13,12,17,16,13,12,0.033666055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193404,0,1,1,1,1,1,-0.018345,-0.02549,-0.02549,0.000062,0,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.019916175,0.314310741,0.283861268,0.019072614,1.94,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,174.4932,-99,-99,174.4932,18,17,14,13,18,17,14,13,18,17,14,13,0.034690099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193405,0,1,1,1,1,1,-0.072273,-0.078497,-0.078497,0.000065,0,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.06039708,0.435368919,0.370908068,0.009259566,2.04,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,209.1555,-99,-99,209.1555,19,18,15,14,19,18,15,14,19,18,15,14,0.037967432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193406,0,1,1,1,1,1,0.025344,0.02408,0.02408,0.000063,0.007519,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.053326349,0.356781234,0.318427847,0.009923688,2.13,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,217.0989,-99,-99,217.0989,20,19,16,15,20,19,16,15,20,19,16,15,0.037209347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193407,0,1,1,1,1,1,-0.109366,-0.119846,-0.119846,0.000065,0,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.094104097,0.683252704,0.569313988,0.0156113,2.24,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,175.6959,-99,-99,175.6959,21,20,17,16,21,20,17,16,21,20,17,16,0.042726917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193408,0,1,1,1,1,1,0.057043,0.05865,0.05865,0.000065,0,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.048875988,0.640612437,0.572740895,0.022248081,2.56,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,171.1094,-99,-99,171.1094,22,21,18,17,22,21,18,17,22,21,18,17,0.043183512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193409,0,1,1,1,1,1,-0.002362,-0.000216,-0.000216,0.000044,0.014925,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.039965706,0.630522603,0.561414578,0.009370367,2.61,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,228.8806,-99,-99,228.8806,23,22,19,18,23,22,19,18,23,22,19,18,0.04307695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193410,0,1,1,1,1,1,-0.018895,-0.032663,-0.032663,0.00015,-0.007353,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.030359527,0.449265793,0.403149802,0.017890227,2.5,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,228.7329,-99,-99,228.7329,24,23,20,19,24,23,20,19,24,23,20,19,0.043944598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193411,0,1,1,1,1,1,0.082095,0.086059,0.086059,0.000104,0,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.012884341,0.537432015,0.466612558,0.03593223,2.51,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,169.4063,-99,-99,169.4063,25,24,21,20,25,24,21,20,25,24,21,20,0.040440743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193412,0,1,1,1,1,1,0.003554,-0.000681,-0.000681,0.000188,-0.007407,10.8,10.8,0.047904192,0.047904192,0.139221557,-99,-99,-99,-99,-99,0.021110738,0.517587975,0.464315587,0.015277884,2.42,-99,-99,-99,-99,-99,5.7,5.1,3.8,-99,0,0,-5.3673,0.48026534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,175.7146,-99,-99,175.7146,26,25,22,21,26,25,22,21,26,25,22,21,0.041567988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193501,0,1,1,1,1,1,-0.033416,-0.042368,-0.042368,-0.000067,0.014925,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.019798559,0.448202635,0.396504241,0.013398294,2.21,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,243.7043,-99,-99,243.7043,27,26,23,22,27,26,23,22,27,26,23,22,0.043206514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193502,0,1,1,1,1,1,-0.019462,-0.03684,-0.03684,0.000242,0.007353,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.025335529,0.596249029,0.517183035,0.018290439,2.26,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,245.8312,-99,-99,245.8312,28,27,24,23,28,27,24,23,28,27,24,23,0.044571745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193503,0,1,1,1,1,1,-0.036013,-0.031454,-0.031454,0.000125,0,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.028819335,0.707475183,0.626961622,0.017070948,2.53,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,317.3867,-99,-99,317.3867,29,28,25,24,29,28,25,24,29,28,25,24,0.046636851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193504,0,1,1,1,1,1,0.090452,0.096493,0.096493,0.000129,0.007299,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.020128232,0.617215312,0.562213199,0.025743262,2.47,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,202.8593,-99,-99,202.8593,30,29,26,25,30,29,26,25,30,29,26,25,0.042600786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193505,0,1,1,1,1,1,0.034561,0.038135,0.038135,0.000129,0,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.022987694,0.545974495,0.490355343,0.019046187,2.29,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,285.179,-99,-99,285.179,31,30,27,26,31,30,27,26,31,30,27,26,0.041830912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193506,0,1,1,1,1,1,0.057796,0.070533,0.070533,0.000121,-0.007246,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.020785122,0.471520195,0.415504519,0.016097944,2.16,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,234.6815,-99,-99,234.6815,32,31,28,27,32,31,28,27,32,31,28,27,0.040007037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193507,0,1,1,1,1,1,0.07416,0.083814,0.083814,0.000133,0,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.009734409,0.444455375,0.398179103,0.032451622,2.11,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,186.7193,-99,-99,186.7193,33,32,29,28,33,32,29,28,33,32,29,28,0.037164192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193508,0,1,1,1,1,1,0.026773,0.026569,0.026569,0.000129,0,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.021834371,0.506315788,0.453787278,0.028849125,1.98,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,171.424,-99,-99,171.424,34,33,30,29,34,33,30,29,34,33,30,29,0.035901662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193509,0,1,1,1,1,1,0.026074,0.025526,0.025526,0.000125,0,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.017982844,0.371745231,0.335677521,0.020577471,1.94,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,212.351,-99,-99,212.351,35,34,31,30,35,34,31,30,35,34,31,30,0.035886329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193510,0,1,1,1,1,1,0.069439,0.071803,0.071803,0.000167,0,8.9,8.9,0.047106326,0.047106326,0.134589502,-99,-99,-99,-99,-99,0.023322987,0.46998209,0.42433215,0.025406508,2.02,-99,-99,-99,-99,-99,6.5,4.8,3.2,-99,0,0,-3.77463,0.47062032,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,187.7783,-99,-99,187.7783,36,35,32,31,36,35,32,31,36,35,32,31,0.033958315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
